,bab,ayat,jawa,indo
382,Hakim-hakim 12,1,"Wong ing Efraim padha diklumpukake, banjur padha menyang ing Zafon, lan padha matur marang Sang Yefta: “Anggen panjenengan nglurugi perang nglawan bani Amon punika punapaa dene kok boten kanthi ngajak kula? Milanipun dalem panjenengan badhe kula besmi dalah panjenengan sadaya!”","Dikerahkanlah orang Efraim, lalu mereka bergerak ke Zafon. Dan mereka berkata kepada Yefta: ""Mengapa engkau bergerak untuk memerangi bani Amon dengan tidak memanggil kami untuk maju bersama-sama dengan engkau? Sebab itu kami akan membakar rumahmu bersama-sama kamu!"""
383,Hakim-hakim 12,2,"Sang Yefta banjur mangsuli marang wong-wong mau: “Aku lan bangsaku wus padha ana ing sajroning paprangan rame karo bani Amon; aku tumuli ngundang kowe, nanging kowe padha ora teka ngluwari aku saka ing tangane.","Tetapi jawab Yefta kepada mereka: ""Aku dan rakyatku telah terlibat dalam peperangan yang hebat dengan bani Amon; lalu aku memanggil kamu, tetapi kamu tidak datang menyelamatkan aku dari tangan mereka."
384,Hakim-hakim 12,3,"Bareng aku weruh, yen ora ana kang teka tetulung, dadine aku ngetohake nyawaku nglurugi wong bani Amon, lan Sang Yehuwah ngulungake bani Amon marang ing tanganku. Yagene kowe saiki kok padha nglurugi aku ngajak perang?”","Ketika kulihat, bahwa tidak ada yang datang menyelamatkan aku, maka aku mempertaruhkan nyawaku dan aku pergi melawan bani Amon itu, dan TUHAN menyerahkan mereka ke dalam tanganku. Mengapa pada hari ini kamu mendatangi aku untuk berperang melawan aku?"""
385,Hakim-hakim 12,4,"Sang Yefta tumuli nglempakake sakehe wong ing Gilead, lan banjur perang nglawan Efraim, temah Efraim disorake dening wong Gilead. Awit wonge iku padha muni: “Kowe iku wong kang padha inggat-inggatan saka ing suku Efraim!” -- panggonane wong Gilead iku ana ing tengah-tengahe wong Efraim lan Manasye --","Kemudian Yefta mengumpulkan semua orang Gilead, lalu mereka berperang melawan suku Efraim. Dan orang-orang Gilead mengalahkan suku Efraim itu. Sebab orang-orang itu mengatakan: ""Kamulah orang-orang yang telah lari dari suku Efraim!"" --kaum Gilead itu ada di tengah-tengah suku Efraim dan suku Manasye--."
386,Hakim-hakim 12,5,"Wong Gilead iku padha ngejegi pasabrangane bengawan Yarden, kanggo nyegat wong Efraim. Manawa ana wong Efraim kang keplayu, nuli nembung arep nyabrang, wong Gilead tumuli padha nakoni: “Apa kowe wong Efraim?” Dene manawa mangsuli: “Dudu”,","Untuk menghadapi suku Efraim itu, maka orang Gilead menduduki tempat-tempat penyeberangan sungai Yordan. Apabila dari suku Efraim ada yang lari dan berkata: ""Biarkanlah aku menyeberang,"" maka orang Gilead berkata kepadanya: ""Orang Efraimkah engkau?"" Dan jika ia menjawab: ""Bukan,"""
387,Hakim-hakim 12,6,"banjur dikon muni: “Syibolet.” Saupama anggone ngucapake: sibolet, dadi ketara yen ora teteh pakecapane, banjur dicekel lan dipateni ana ing pasabrangane bengawan Yarden kono. Ing wektu samana wong Efraim kang dipateni ana patang puluh loro ewu.","maka mereka berkata kepadanya: ""Coba katakan dahulu: syibolet."" Jika ia berkata: sibolet, jadi tidak dapat mengucapkannya dengan tepat, maka mereka menangkap dia dan menyembelihnya dekat tempat-tempat penyeberangan sungai Yordan itu. Pada waktu itu tewaslah dari suku Efraim empat puluh dua ribu orang."
388,Hakim-hakim 12,7,Sang Yefta anggone jumeneng hakim ing Israel lawase nem taun. Sang Yefta wong Gilead banjur seda lan kasarekake ana ing salah sawijining kutha ing tanah Gilead.,"Yefta memerintah sebagai hakim atas orang Israel enam tahun lamanya. Kemudian matilah Yefta, orang Gilead itu, lalu dikuburkan di sebuah kota di daerah Gilead."
389,Hakim-hakim 12,0,Sang Ebzan,Ebzan
390,Hakim-hakim 12,8,"Sapengkere Sang Yefta nuli kang jumeneng hakim ing Israel iku Sang Ebzan, saka ing Betlehem.","Sesudah dia, maka Ebzan dari Betlehem memerintah sebagai hakim atas orang Israel."
391,Hakim-hakim 12,9,Putrane kakung telung puluh. Putrane putri telung puluh dikramakake oleh priya taler liya lan putrane kakung telung puluh dikramakake oleh wanita saka taler liya. Panjenengane ngereh wong Israel lawase pitung taun.,Ia mempunyai tiga puluh anak laki-laki. Tiga puluh anaknya perempuan dikawinkannya ke luar kaumnya dan tiga puluh anak perempuan diambilnya dari luar kaumnya untuk anak-anaknya lelaki itu. Ia memerintah atas orang Israel tujuh tahun lamanya.
392,Hakim-hakim 12,10,"Sang Ebzan banjur seda, lan kasarekake ana ing Betlehem.","Kemudian matilah Ebzan, lalu dikuburkan di Betlehem."
393,Hakim-hakim 12,0,Sang Elon,Elon
394,Hakim-hakim 12,11,"Sapengkere Sang Ebzan kang jumeneng hakim ing Israel iku Sang Elon, wong Zebulon. Anggone ngereh wong Israel lawase sepuluh taun.","Sesudah dia, maka Elon orang Zebulon memerintah sebagai hakim atas orang Israel. Ia memerintah atas orang Israel sepuluh tahun lamanya."
395,Hakim-hakim 12,12,"Sang Elon wong Zebulon mau tumuli seda lan kasarekake ana ing Ayalon, ing tanah Zebulon.","Kemudian matilah Elon, orang Zebulon itu, lalu dikuburkan di Ayalon, di tanah Zebulon."
396,Hakim-hakim 12,0,Sang Abdon,Abdon
397,Hakim-hakim 12,13,"Sapengkere Sang Elon kang jumeneng hakim ing Israel iku Sang Abdon bin Hilel, wong Piraton.","Sesudah dia, maka Abdon bin Hilel, orang Piraton, memerintah sebagai hakim atas orang Israel."
398,Hakim-hakim 12,14,"Panjenengane kagungan putra kakung patang puluh lan wayahe kakung telung puluh, kang padha nitih kuldi lanang. Anggone ngereh bangsa Israel lawase wolung taun.","Ia mempunyai empat puluh anak laki-laki dan tiga puluh cucu laki-laki, yang mengendarai tujuh puluh ekor keledai jantan. Ia memerintah atas orang Israel delapan tahun lamanya."
399,Hakim-hakim 12,15,"Sang Abdon bin Hilel wong ing Piraton mau banjur seda lan kasarekake ana ing Piraton ing tanah Efraim, ing pagunungane wong Amalek.","Kemudian matilah Abdon bin Hilel, orang Piraton itu, lalu dikuburkan di Piraton, di tanah Efraim, di pegunungan orang Amalek."
400,Hakim-hakim 13,0,Miyose Sang Simson,Lahirnya Simson
401,Hakim-hakim 13,1,"Wong Israel padha ndlarung anggone nglakoni kang ala ana ing paningale Sang Yehuwah, mulane banjur diulungake dening Sang Yehuwah marang ing tangane wong Filisti lawase patang puluh taun.",Orang Israel melakukan pula apa yang jahat di mata TUHAN; sebab itu TUHAN menyerahkan mereka ke dalam tangan orang Filistin empat puluh tahun lamanya.
402,Hakim-hakim 13,2,"Ing nalika iku ana sawijining wong saka ing Zora, panunggalane gotrahe bani Dhan, jenenge Manoakh, somahe gabug, ora duwe anak.","Pada waktu itu ada seorang dari Zora, dari keturunan orang Dan, namanya Manoah; isterinya mandul, tidak beranak."
403,Hakim-hakim 13,3,"Lan Malaekate Sang Yehuwah nuli ngetingali marang wong wadon mau sarta iku dipangandikani mangkene: “Lah sira iku pancen gabug, ora duwe anak, nanging sira bakal ngandhut sarta duwe anak lanang.","Dan Malaikat TUHAN menampakkan diri kepada perempuan itu dan berfirman kepadanya, demikian: ""Memang engkau mandul, tidak beranak, tetapi engkau akan mengandung dan melahirkan seorang anak laki-laki."
404,Hakim-hakim 13,4,"Lah saiki, badanmu jaganen, aja ngombe anggur utawa omben-omben kang mendemi lan aja mangan apa-apa kang karam.","Oleh sebab itu, peliharalah dirimu, jangan minum anggur atau minuman yang memabukkan dan jangan makan sesuatu yang haram."
405,Hakim-hakim 13,5,"Amarga kowe bakal ngandhut lan duwe anak lanang; iku sirahe ora kena kagepok ing lading panyukuran, awit bocah iku wiwit ana ing guwa-garbane ibune bakal dadi nazir sengkerane Gusti Allah, sarta bakal miwiti ngluwari Israel saka ing tangane wong Filisti.”","Sebab engkau akan mengandung dan melahirkan seorang anak laki-laki; kepalanya takkan kena pisau cukur, sebab sejak dari kandungan ibunya anak itu akan menjadi seorang nazir Allah dan dengan dia akan mulai penyelamatan orang Israel dari tangan orang Filistin."""
406,Hakim-hakim 13,6,"Wong wadon mau banjur lumebu sarta kandha marang kang lanang tembunge: “Kala wau wonten abdinipun Gusti Allah manggihi kula, pasemonipun memper malaekatipun Gusti Allah, ngajrih-ajrihi sanget. Kula boten matur pitaken pinangkanipun, saha kula boten dipun paringi sumerep asmanipun.","Kemudian perempuan itu datang kepada suaminya dan berkata: ""Telah datang kepadaku seorang abdi Allah, yang rupanya sebagai rupa malaikat Allah, amat menakutkan. Tidak kutanyakan dari mana datangnya, dan tidak juga diberitahukannya namanya kepadaku."
407,Hakim-hakim 13,7,"Nanging pangandikanipun dhateng kula: Lah sira bakal ngandhut lan duwe anak lanang; mulane sira aja ngombe anggur utawa sadhengaha kang mendemi lan aja mangan apa-apa kang karam, amarga bocah iku bakal dadi nazir sengkeraning Allah wiwit ana ing guwa-garbane ibune nganti tumeka ing dinaning patine.”","Tetapi ia berkata kepadaku: Engkau akan mengandung dan melahirkan seorang anak laki-laki; oleh sebab itu janganlah minum anggur atau minuman yang memabukkan dan janganlah makan sesuatu yang haram, sebab sejak dari kandungan ibunya sampai pada hari matinya, anak itu akan menjadi seorang nazir Allah."""
408,Hakim-hakim 13,8,"Pak Manoakh tumuli nyenyuwun marang Sang Yehuwah unjuke: “Dhuh Pangeran, kawula nyuwun mugi abdinipun Gusti Allah utusan Paduka punika wau manggihana kawula kekalih sarta mulanga dhateng kawula punapa ingkang perlu kawula lampahi tumrap lare ingkang badhe lair punika.”","Lalu Manoah memohon kepada TUHAN, katanya: ""Ya Tuhan, berilah kiranya abdi Allah, yang Kauutus itu, datang pula kepada kami dan mengajar kami, apa yang harus kami perbuat kepada anak yang akan lahir itu."""
409,Hakim-hakim 13,9,"Gusti Allah banjur nyembadani panyuwune Pak Manoakh, dene Malaekate Sang Yehuwah banjur manggihi wong wadon iku maneh, nalika lagi lungguh ana ing pategalan, nanging Pak Manoakh lakine pinuju ora ana ing kono.","Maka Allah mendengarkan permohonan Manoah, sehingga Malaikat Allah datang pula kepada perempuan itu, ketika ia duduk di padang dan ketika Manoah, suaminya itu, tidak ada bersama-sama dengan dia."
410,Hakim-hakim 13,10,Ing kono wong wadon iku enggal-enggal lumayu wewarta marang kang lanang mangkene: “Lah priya ingkang manggihi kula kapengker punika ngetingali kula malih.’.,"Kemudian perempuan itu segera berlari memberitahukan kepada suaminya, katanya kepadanya: ""Orang yang datang kepadaku baru-baru ini menampakkan diri pula kepadaku."""
411,Hakim-hakim 13,11,"pak Manoakh tumuli ngadeg, ngetutake somahe. Bareng wus ketemu karo priya mau, banjur matur: “Punapa Paduka punika ingkang sampun paring pangandika dhateng tiyang estri punika?” Paring wangsulane: “Iya bener.”","Lalu bangunlah Manoah dan mengikuti isterinya. Setelah sampai kepada orang itu, berkatalah ia kepadanya: ""Engkaukah orang yang telah berbicara kepada perempuan ini?"" Jawabnya: ""Benar!"""
412,Hakim-hakim 13,12,"Pak Manoakh banjur matur: “Benjing manawi pangandika Paduka punika kalampahan, kados pundi mangke caranipun gesang lare punika saha solah tingkahipun?”","Lalu kata Manoah: ""Dan apabila terjadi yang Kaukatakan itu, bagaimanakah nanti cara hidup anak itu dan tingkah lakunya?"""
413,Hakim-hakim 13,13,"Paring wangsulane Malaekate Sang Yehuwah marang Pak Manoakh: “Kabeh kang wus Sunpangandikakake marang wong wadon iku, kudu disirik.","Jawab Malaikat TUHAN itu kepada Manoah: ""Perempuan itu harus memelihara diri terhadap semua yang Kukatakan kepadanya."
414,Hakim-hakim 13,14,Aja mangan apa-apa kang asale saka wit anggur; anggur lan samubarang kang mendemi ora kena diombe lan aja mangan sadhengaha kang karam. Apa kang wus kaprentahake marang dheweke iku katetepana kabeh.”,"Janganlah ia makan sesuatu yang berasal dari pohon anggur; anggur atau minuman yang memabukkan tidak boleh diminumnya dan sesuatu yang haram tidak boleh dimakannya. Ia harus berpegang pada segala yang Kuperintahkan kepadanya."""
415,Hakim-hakim 13,15,"Pak Manoakh banjur munjuk marang Malaekate Sang Yehuwah: “Mugi kawula sami kelilana ngaturi kendel dhumateng Paduka wonten ing ngriki, kawula badhe ngolahaken cempe kagem Paduka.”","Kata Manoah kepada Malaikat TUHAN itu: ""Perkenankanlah kami menahan Engkau di sini, supaya kami mengolah anak kambing bagi-Mu."""
416,Hakim-hakim 13,16,"Nanging wangsulane Malaekate Sang Yehuwah marang Pak Manoakh: “Sanadyan Ingsun sira aturi kendel, sesaosanira bakal ora Sundhahar. Dene manawa sira arep olah iku kanggo kurban obaran, iku saosna marang Sang Yehuwah.” Mulane mangkono sabab Manoakh ora sumurup, manawa Panjenengane iku Malaekate Sang Yehuwah.","Tetapi jawab Malaikat TUHAN itu kepada Manoah: ""Sekalipun engkau menahan Aku di sini, hidanganmu itu tidak akan Kumakan. Tetapi jika engkau hendak mengolahnya menjadi korban bakaran, persembahkanlah itu kepada TUHAN."" Sebab Manoah tidak mengetahui, bahwa Dia itu Malaikat TUHAN."
417,Hakim-hakim 13,17,"Pak Manoakh tumuli matur marang Malaekate Sang Yehuwah: “Asma Paduka punika sinten, supados kawula sageda ngluhuraken Paduka, manawi pangandika Paduka punika kalampahan.”","Kemudian berkatalah Manoah kepada Malaikat TUHAN itu: ""Siapakah nama-Mu, sebab apabila terjadi yang Kaukatakan itu, maka kami hendak memuliakan Engkau."""
418,Hakim-hakim 13,18,Nanging Malaekate Sang Yehuwah tumuli ngandika marang Manoakh: “Yagene sira takon asmaningSun? Asma iku rak elok?”,"Tetapi jawab malaikat TUHAN itu kepadanya: ""Mengapa engkau juga menanyakan nama-Ku? Bukankah nama itu ajaib?"""
419,Hakim-hakim 13,19,"Pak manoakh banjur njupuk cempe karo kurbane dhaharan, disaosake marang Sang Yehuwah katumpangake ing watu. panjenengane tumuli nindakake kaelokan kang kadeleng Manoakh lan somahe.","Sesudah itu Manoah mengambil seekor anak kambing dan korban sajian, lalu mempersembahkannya kepada TUHAN di atas batu. Lalu diperbuat-Nya keajaiban, sementara Manoah dan isterinya memandanginya."
420,Hakim-hakim 13,20,"Bareng karo urubing geni kang muluk saka ing misbyah menyang ing langit, Malaekate Sang Yehuwah sumengka menyang ing ngaluhur ana ing sajroning urube geni misbyah mau. Bareng Pak Manoakh lan somahe padha ndeleng kang mangkono iku, nuli padha sumungkem raine konjem ing bumi.","Sedang nyala api itu naik ke langit dari mezbah, maka naiklah Malaikat TUHAN dalam nyala api mezbah itu. Ketika Manoah dan isterinya melihat hal ini, sujudlah mereka dengan mukanya sampai ke tanah."
421,Hakim-hakim 13,21,"Wiwit ing wektu iku Malaekate Sang Yehuwah wus ora ngatingal maneh marang Pak Manoakh lan somahe. Ing kono Pak Manoakh mangreti yen iku Sang Malaekate Pangeran Yehuwah,","Sejak itu Malaikat TUHAN tidak lagi menampakkan diri kepada Manoah dan isterinya. Maka tahulah Manoah, bahwa Dia itu Malaikat TUHAN."
422,Hakim-hakim 13,22,"Pak Manoakh banjur kandha marang somahe: “Mesthi aku lan kowe bakal padha mati, amarga wus padha ndeleng marang Gusti Allah.”","Berkatalah Manoah kepada isterinya: ""Kita pasti mati, sebab kita telah melihat Allah."""
423,Hakim-hakim 13,23,"Nanging somahe mangsuli: “Saupami sang Yehuwah karsa ngganjar pejah dhateng kita, mesthi boten ngantos nampeni kurban obaran saha kurban dhaharan saking tangan kita, sarta kita boten dipun tedahi punika wau sadaya, saha boten dipun pirengi ingkang kados makaten ing wekdal sapunika.”","Tetapi jawab isterinya kepadanya: ""Seandainya TUHAN hendak membunuh kita, maka tidaklah Ia menerima korban bakaran dan korban sajian dari tangan kita dan tidaklah Ia memperlihatkan semuanya itu kepada kita dan tidaklah Ia memperdengarkan hal-hal yang demikian kepada kita pada waktu sekarang ini."""
424,Hakim-hakim 13,24,"Sawuse mangkono wong wadon mau nglairake anak lanang, kang dijenengake: Simson. Bocahe mundhak-mundhak gedhene lan diberkahi dening Sang Yehuwah.",Lalu perempuan itu melahirkan seorang anak laki-laki dan memberi nama Simson kepadanya. Anak itu menjadi besar dan TUHAN memberkati dia.
425,Hakim-hakim 13,25,Atine tumuli wiwit diobahake dening Rohe Sang Yehuwah ana ing Mahane-Dhan kang dumunung ing antarane Zora lan Esytaol.,Mulailah hatinya digerakkan oleh Roh TUHAN di Mahane-Dan yang terletak di antara Zora dan Esytaol.
426,Hakim-hakim 14,0,Kramane Sang Simson lan cangkrimane,Perkawinan Simson dan teka-tekinya
427,Hakim-hakim 14,1,Sang Simson tindak menyang ing Timna lan ana ing kono mirsa sawijining prawan bangsa Filisti.,Simson pergi ke Timna dan di situ ia melihat seorang gadis Filistin.
428,Hakim-hakim 14,2,"Sakondure tumuli ngaturi pirsa marang kang rama lan kang ibu, ature: “Kula sumerep tiyang estri ing Timna, anakipun tiyang Filisti; punika mugi panjenengan pundhutaken dadosa semah kula.”","Ia pulang dan memberitahukan kepada ayahnya dan ibunya: ""Di Timna aku melihat seorang gadis Filistin. Tolong, ambillah dia menjadi isteriku."""
429,Hakim-hakim 14,3,"Nanging kang rama lan kang ibu padha ngandikani: “Panunggalane anake sanak-sadulurmu lan panunggalane bangsaku kabeh apa ora ana wong wadon, dene kowe kok nganti ngalap rabi saka bangsa Filisti, wong kang ora tetak? Ature Simson marang kang rama: “Kula mugi panjenengan pundhutaken tiyang punika, amargi punika ingkang kula remeni.”","Tetapi ayahnya dan ibunya berkata kepadanya: ""Tidak adakah di antara anak-anak perempuan sanak saudaramu atau di antara seluruh bangsa kita seorang perempuan, sehingga engkau pergi mengambil isteri dari orang Filistin, orang-orang yang tidak bersunat itu?"" Tetapi jawab Simson kepada ayahnya: ""Ambillah dia bagiku, sebab dia kusukai."""
430,Hakim-hakim 14,4,"Nanging kang rama lan kang ibu padha ora mirsa, yen prakara iku saka pangrehe Pangeran yehuwah; marga Sang Simson kudu golek dadakan nglawan wong Filisti. Awit ing wektu samana wong Filisti njajah wong Israel.",Tetapi ayahnya dan ibunya tidak tahu bahwa hal itu dari pada TUHAN asalnya: sebab memang Simson harus mencari gara-gara terhadap orang Filistin. Karena pada masa itu orang Filistin menguasai orang Israel.
